chr22	41277611
chr22	41277983
chr22	41278183
chr22	41279719
chr22	41280056
chr22	41280110
chr22	41280520
chr22	41280987
chr22	41282479
chr22	41282667
chr22	41283408
chr22	41283684
chr22	41284125
chr22	41284563
chr22	41284647
chr22	41284705
chr22	41284738
chr22	41285443
chr22	41285563
chr22	41285617
chr22	41285656
chr22	41285889
chr22	41286121
chr22	41286343
chr22	41286532
chr22	41286582
chr22	41287518
chr22	41287527
chr22	41287551
chr22	41287687
chr22	41287990
chr22	41288703
chr22	41288986
chr22	41289220
chr22	41289380
chr22	41290745
chr22	41290945
chr22	41291448
chr22	41291541
chr22	41291990
chr22	41292170
chr22	41292679
chr22	41292909
chr22	41293315
chr22	41293976
chr22	41294387
chr22	41294395
chr22	41294624
chr22	41294844
chr22	41295104
chr22	41295104
chr22	41295146
chr22	41295188
chr22	41295258
chr22	41295880
chr22	41296311
chr22	41296795
chr22	41297008
chr22	41297714
chr22	41297749
chr22	41297893
chr22	41298078
chr22	41298282
chr22	41298383
chr22	41298461
chr22	41298640
chr22	41298895
chr22	41299195
chr22	41299333
chr22	41299898
chr22	41299953
chr22	41300586
chr22	41300709
chr22	41301215
chr22	41301233
chr22	41301454
chr22	41301687
chr22	41301863
chr22	41302005
chr22	41302798
chr22	41303431
chr22	41303848
chr22	41304119
chr22	41304239
chr22	41304492
chr22	41304494
chr22	41304585
chr22	41304892
chr22	41305001
chr22	41305274
chr22	41305294
chr22	41305420
chr22	41305670
chr22	41306437
chr22	41306466
chr22	41306638
chr22	41306951
chr22	41306978
chr22	41307223
chr22	41307461
chr22	41307506
chr22	41307745
chr22	41308169
chr22	41308543
chr22	41308772
chr22	41309901
chr22	41310187
chr22	41310245
chr22	41310317
chr22	41310950
chr22	41311113
chr22	41311287
chr22	41311675
chr22	41312243
chr22	41312771
chr22	41313097
chr22	41313317
chr22	41313443
chr22	41314023
chr22	41314251
chr22	41314261
chr22	41314458
chr22	41314540
chr22	41314672
chr22	41314835
chr22	41314903
chr22	41315558
chr22	41315727
chr22	41315965
chr22	41316733
chr22	41316848
chr22	41316938
chr22	41317074
chr22	41317199
chr22	41317480
chr22	41317796
chr22	41317903
chr22	41318617
chr22	41318663
chr22	41318724
chr22	41318859
chr22	41319007
chr22	41319011
chr22	41319172
chr22	41319177
chr22	41319198
chr22	41319229
chr22	41319237
chr22	41319285
chr22	41319687
chr22	41319688
chr22	41320125
chr22	41320153
chr22	41321172
chr22	41321643
chr22	41321727
chr22	41322074
chr22	41322128
chr22	41322753
chr22	41323230
chr22	41323424
chr22	41323625
chr22	41323685
chr22	41323798
chr22	41324512
chr22	41324730
chr22	41325071
chr22	41325811
chr22	41325849
chr22	41325901
chr22	41326490
chr22	41326500
chr22	41326974
chr22	41327518
chr22	41328260
chr22	41328436
chr22	41329361
chr22	41330498
chr22	41330892
chr22	41331813
chr22	41332201
chr22	41332235
chr22	41332294
chr22	41332295
chr22	41332333
chr22	41333019
chr22	41333375
chr22	41333410
chr22	41334055
chr22	41334057
chr22	41334657
chr22	41334665
chr22	41334862
chr22	41335308
chr22	41336435
chr22	41336523
chr22	41336524
chr22	41336736
chr22	41336760
chr22	41337091
chr22	41337094
chr22	41337735
chr22	41338167
chr22	41338389
chr22	41338608
chr22	41339533
chr22	41339765
chr22	41340190
chr22	41340694
chr22	41341547
chr22	41341600
chr22	41341830
chr22	41342656
chr22	41342664
chr22	41343663
chr22	41343664
chr22	41343678
chr22	41344113
chr22	41344173
chr22	41344256
chr22	41345204
chr22	41345949
chr22	41346279
chr22	41346692
chr22	41347152
chr22	41347582
chr22	41347623
chr22	41348414
chr22	41348923
chr22	41349426
chr22	41350217
chr22	41350330
chr22	41350495
chr22	41350698
chr22	41351004
chr22	41351068
chr22	41351392
chr22	41352147
chr22	41352275
chr22	41352304
chr22	41352941
chr22	41352953
chr22	41352953
chr22	41353201
chr22	41353348
chr22	41353474
chr22	41353754
chr22	41353867
chr22	41354286
chr22	41354397
chr22	41354655
chr22	41354686
chr22	41355187
chr22	41355217
chr22	41355239
chr22	41355476
chr22	41355907
chr22	41356043
chr22	41356491
chr22	41356641
chr22	41357059
chr22	41357821
chr22	41358341
chr22	41358727
chr22	41358788
chr22	41359218
chr22	41359635
chr22	41360225
chr22	41360433
chr22	41360523
chr22	41360712
chr22	41360810
chr22	41360862
chr22	41360923
chr22	41361086
chr22	41361283
chr22	41361502
chr22	41361601
chr22	41361876
chr22	41362008
chr22	41362285
chr22	41362297
chr22	41363097
chr22	41363320
chr22	41363391
chr22	41364010
chr22	41364028
chr22	41364148
chr22	41364874
chr22	41365060
chr22	41365597
chr22	41365605
chr22	41365738
chr22	41366084
chr22	41366477
chr22	41367034
chr22	41367183
chr22	41367189
chr22	41367311
chr22	41367648
chr22	41367941
chr22	41368023
chr22	41368694
chr22	41368706
chr22	41368811
chr22	41369382
chr22	41369448
chr22	41369836
chr22	41370178
chr22	41370248
chr22	41370271
chr22	41370454
chr22	41371157
chr22	41371901
chr22	41372230
chr22	41372269
chr22	41372409
chr22	41372574
chr22	41372622
chr22	41372674
chr22	41373844
chr22	41373867
chr22	41374062
chr22	41374662
chr22	41374741
chr22	41375473
chr22	41375608
chr22	41375695
chr22	41376814
chr22	41377215
chr22	41377926
chr22	41378554
chr22	41379332
chr22	41379364
chr22	41379426
chr22	41379483
chr22	41379554
chr22	41379722
chr22	41380135
chr22	41380489
chr22	41380562
chr22	41381104
chr22	41381420
chr22	41381569
chr22	41381887
chr22	41381980
chr22	41382232
chr22	41382725
chr22	41382942
chr22	41383160
chr22	41384288
chr22	41384658
chr22	41384719
chr22	41385314
chr22	41385474
chr22	41386843
chr22	41387398
chr22	41387856
chr22	41388052
chr22	41388608
chr22	41388674
chr22	41388901
chr22	41389063
chr22	41389254
chr22	41389750
chr22	41389868
chr22	41390049
chr22	41390175
chr22	41390397
chr22	41390698
chr22	41390750
chr22	41390785
chr22	41390917
chr22	41391615
chr22	41391646
chr22	41391655
chr22	41391779
chr22	41392067
chr22	41392180
chr22	41392802
chr22	41392808
chr22	41392902
chr22	41392978
chr22	41393615
chr22	41393698
chr22	41394885
chr22	41394938
chr22	41396130
chr22	41396767
chr22	41397350
chr22	41398684
chr22	41399806
chr22	41400283
chr22	41400294
chr22	41401459
chr22	41401547
chr22	41401926
chr22	41401995
chr22	41402269
chr22	41402337
chr22	41402469
chr22	41403032
chr22	41403827
chr22	41404011
chr22	41404040
chr22	41404506
chr22	41404871
chr22	41405004
chr22	41405059
chr22	41405077
chr22	41405128
chr22	41405285
chr22	41405373
chr22	41405379
chr22	41405380
chr22	41405717
chr22	41406302
chr22	41407196
chr22	41407364
chr22	41407716
chr22	41408959
chr22	41409151
chr22	41409221
chr22	41409588
chr22	41409934
chr22	41410386
chr22	41410387
chr22	41411091
chr22	41411262
chr22	41411529
chr22	41411862
chr22	41412176
chr22	41412482
chr22	41412761
chr22	41412854
chr22	41412982
chr22	41414193
chr22	41415729
chr22	41416527
chr22	41416612
chr22	41416872
chr22	41417617
chr22	41417665
chr22	41417782
chr22	41418998
chr22	41419293
chr22	41419742
chr22	41419984
chr22	41420320
chr22	41420865
chr22	41420993
chr22	41421086
chr22	41421420
chr22	41421487
chr22	41422089
chr22	41423269
chr22	41423618
chr22	41423646
chr22	41423654
chr22	41423693
chr22	41423960
chr22	41424084
chr22	41424251
chr22	41424849
chr22	41426144
chr22	41426221
chr22	41426443
chr22	41426514
chr22	41426559
chr22	41426565
chr22	41426769
chr22	41426930
chr22	41426955
chr22	41427281
chr22	41427982
chr22	41428848
chr22	41428942
chr22	41429002
chr22	41429375
chr22	41429410
chr22	41429933
chr22	41430275
chr22	41430276
chr22	41430362
chr22	41430832
chr22	41431263
chr22	41431635
chr22	41432489
chr22	41432524
chr22	41432572
chr22	41433013
chr22	41433253
chr22	41433780
chr22	41434443
chr22	41434765
chr22	41434774
chr22	41434798
chr22	41434963
chr22	41434970
chr22	41434987
chr22	41435163
chr22	41435600
chr22	41435750
chr22	41435849
chr22	41436480
chr22	41436841
chr22	41437369
chr22	41437724
chr22	41438400
chr22	41438402
chr22	41439148
chr22	41440515
chr22	41441122
chr22	41441645
chr22	41441834
chr22	41441960
chr22	41442498
chr22	41442701
chr22	41442935
chr22	41443450
chr22	41443483
chr22	41443841
chr22	41444614
chr22	41445415
chr22	41445798
chr22	41446078
chr22	41446090
chr22	41446637
chr22	41446927
chr22	41446963
chr22	41447209
chr22	41447555
chr22	41447849
chr22	41448152
chr22	41448382
chr22	41448434
chr22	41448525
chr22	41448675
chr22	41449812
chr22	41449865
chr22	41450160
chr22	41450290
chr22	41450323
chr22	41450487
chr22	41451227
chr22	41451275
chr22	41451434
chr22	41451494
chr22	41451910
chr22	41452283
chr22	41452508
chr22	41453046
chr22	41453627
chr22	41453720
chr22	41454028
chr22	41454280
chr22	41454347
chr22	41455538
chr22	41455601
chr22	41455722
chr22	41455926
chr22	41456292
chr22	41456714
chr22	41456823
chr22	41457773
chr22	41458129
chr22	41458238
chr22	41459113
chr22	41459342
chr22	41459540
chr22	41460393
chr22	41460781
chr22	41460889
chr22	41461154
chr22	41461261
chr22	41462241
chr22	41462442
chr22	41463136
chr22	41463526
chr22	41465438
chr22	41465644
chr22	41465709
chr22	41466474
chr22	41466584
chr22	41466585
chr22	41466717
chr22	41466863
chr22	41466870
chr22	41467423
chr22	41467840
chr22	41468696
chr22	41468822
chr22	41469467
chr22	41470285
chr22	41470289
chr22	41471579
chr22	41471588
chr22	41471904
chr22	41471926
chr22	41472326
chr22	41472434
chr22	41472727
chr22	41473396
chr22	41474744
chr22	41475071
chr22	41475187
chr22	41475245
chr22	41475297
chr22	41476220
chr22	41476234
chr22	41476338
chr22	41476458
chr22	41476462
chr22	41476658
chr22	41476696
chr22	41477164
chr22	41477908
chr22	41477922
chr22	41478078
chr22	41478162
chr22	41478284
chr22	41479157
chr22	41479251
chr22	41479896
chr22	41480409
chr22	41481526
chr22	41481599
chr22	41481900
chr22	41482068
chr22	41484905
chr22	41485020
chr22	41485106
chr22	41485475
chr22	41485689
chr22	41486374
chr22	41486964
chr22	41487248
chr22	41487430
chr22	41487641
chr22	41487765
chr22	41488215
chr22	41488788
chr22	41489082
chr22	41489450
chr22	41489749
chr22	41489961
chr22	41490368
chr22	41490661
chr22	41490680
chr22	41491554
chr22	41491665
chr22	41492466
chr22	41492777
chr22	41493035
chr22	41493600
chr22	41494133
chr22	41494441
chr22	41494736
chr22	41494884
chr22	41494885
chr22	41495172
chr22	41495813
chr22	41497127
chr22	41497344
chr22	41497465
chr22	41497620
chr22	41497649
chr22	41497869
chr22	41498423
chr22	41499032
chr22	41499074
chr22	41499856
chr22	41500294
chr22	41500444
chr22	41500605
chr22	41501239
chr22	41502343
chr22	41502441
chr22	41502471
chr22	41502519
chr22	41502718
chr22	41503255
chr22	41503357
chr22	41503455
chr22	41503686
chr22	41504100
chr22	41504219
chr22	41504939
chr22	41505037
chr22	41505714
chr22	41505788
chr22	41506289
chr22	41506444
chr22	41506457
chr22	41506847
chr22	41507096
chr22	41507837
chr22	41507885
chr22	41508161
chr22	41508671
chr22	41509007
chr22	41509156
chr22	41509758
chr22	41509759
chr22	41509939
chr22	41510810
chr22	41510823
chr22	41511105
chr22	41511123
chr22	41511243
chr22	41511248
chr22	41512071
chr22	41512107
chr22	41512204
chr22	41512449
chr22	41512866
chr22	41512877
chr22	41513238
chr22	41513747
chr22	41513860
chr22	41513874
chr22	41514449
chr22	41514555
chr22	41514718
chr22	41515097
chr22	41515886
chr22	41516929
chr22	41516982
chr22	41517018
chr22	41517097
chr22	41517193
chr22	41518250
chr22	41518593
chr22	41518627
chr22	41518870
chr22	41518991
chr22	41519359
chr22	41519415
chr22	41519572
chr22	41519732
chr22	41519930
chr22	41520500
chr22	41520535
chr22	41520546
chr22	41520638
chr22	41520785
chr22	41520957
chr22	41521464
chr22	41521689
chr22	41522026
chr22	41523354
chr22	41523366
chr22	41523627
chr22	41523685
chr22	41523688
chr22	41524014
chr22	41524298
chr22	41524396
chr22	41524730
chr22	41524991
chr22	41525147
chr22	41525539
chr22	41525554
chr22	41525821
chr22	41526122
chr22	41527056
chr22	41527093
chr22	41527914
chr22	41528981
chr22	41529203
chr22	41529766
chr22	41529881
chr22	41529905
chr22	41529998
chr22	41530002
chr22	41530635
chr22	41530855
chr22	41530975
chr22	41531068
chr22	41531131
chr22	41531173
chr22	41531655
chr22	41532085
chr22	41532141
chr22	41532737
chr22	41532789
chr22	41533027
chr22	41533241
chr22	41533323
chr22	41533588
chr22	41533595
chr22	41533995
chr22	41534953
chr22	41535533
chr22	41535737
chr22	41535745
chr22	41535918
chr22	41535919
chr22	41536026
chr22	41536079
chr22	41536173
chr22	41536185
chr22	41536207
chr22	41536767
chr22	41537929
chr22	41538004
chr22	41538090
chr22	41538124
chr22	41538988
chr22	41538989
chr22	41539618
chr22	41539688
chr22	41541179
chr22	41541260
chr22	41542129
chr22	41542149
chr22	41542957
chr22	41543814
chr22	41544123
chr22	41544422
chr22	41544824
chr22	41544879
chr22	41544886
chr22	41546085
chr22	41546252
chr22	41547427
chr22	41547882
chr22	41547913
chr22	41548158
chr22	41548259
chr22	41548334
chr22	41548339
chr22	41548402
chr22	41549132
chr22	41549602
chr22	41549627
chr22	41550121
chr22	41550392
chr22	41551032
chr22	41551268
chr22	41551455
chr22	41552335
chr22	41553410
chr22	41554389
chr22	41554525
chr22	41555316
chr22	41556294
chr22	41556397
chr22	41556979
chr22	41557047
chr22	41558228
chr22	41558344
chr22	41558702
chr22	41559632
chr22	41560300
chr22	41560525
chr22	41561027
chr22	41561029
chr22	41561083
chr22	41561198
chr22	41562194
chr22	41562213
chr22	41562375
chr22	41562531
chr22	41562872
chr22	41562935
chr22	41563294
chr22	41563565
chr22	41563846
chr22	41563941
chr22	41563953
chr22	41564323
chr22	41564539
chr22	41564607
chr22	41565101
chr22	41565105
chr22	41565306
chr22	41565540
chr22	41565683
chr22	41565996
chr22	41566419
chr22	41566465
chr22	41566588
chr22	41566799
chr22	41567080
chr22	41567264
chr22	41567764
chr22	41568642
chr22	41569144
chr22	41570752
chr22	41571117
chr22	41571174
chr22	41571308
chr22	41571721
chr22	41572933
chr22	41573463
chr22	41574392
chr22	41574586
chr22	41574962
chr22	41575625
chr22	41575750
chr22	41575871
chr22	41577128
chr22	41577145
chr22	41577165
chr22	41577448
chr22	41577770
chr22	41578134
chr22	41579008
chr22	41579163
chr22	41579197
chr22	41579448
chr22	41580433
chr22	41580657
chr22	41580976
chr22	41581001
chr22	41581125
chr22	41581202
chr22	41581580
chr22	41582004
chr22	41582021
chr22	41582826
chr22	41584039
chr22	41584174
chr22	41584563
chr22	41584850
chr22	41585162
chr22	41585507
chr22	41586105
chr22	41586200
chr22	41586598
chr22	41586995
chr22	41587038
chr22	41587226
chr22	41587637
chr22	41587785
chr22	41587888
chr22	41588837
chr22	41589749
chr22	41590081
chr22	41590104
chr22	41590360
chr22	41590559
chr22	41591994
chr22	41592117
chr22	41592669
chr22	41592819
chr22	41593277
chr22	41593406
chr22	41593439
chr22	41593754
chr22	41593837
chr22	41594332
chr22	41594523
chr22	41594585
chr22	41594825
chr22	41594892
chr22	41596156
chr22	41597995
chr22	41598165
chr22	41598620
chr22	41598785
chr22	41599653
chr22	41600517
chr22	41600985
chr22	41601068
chr22	41601141
chr22	41602315
chr22	41602338
chr22	41602878
chr22	41603321
chr22	41604277
chr22	41604668
chr22	41604813
chr22	41605274
chr22	41605570
chr22	41605913
chr22	41606236
chr22	41606372
chr22	41606819
chr22	41606891
chr22	41607171
chr22	41607177
chr22	41607616
chr22	41608086
chr22	41608145
chr22	41608728
chr22	41608892
chr22	41608893
chr22	41609034
chr22	41609168
chr22	41609565
chr22	41609573
chr22	41609576
chr22	41609580
chr22	41609582
chr22	41610106
chr22	41610781
chr22	41611215
chr22	41611969
chr22	41612130
chr22	41614739
chr22	41615200
chr22	41616115
chr22	41616202
chr22	41616300
chr22	41616683
chr22	41616988
chr22	41617276
chr22	41617407
chr22	41617753
chr22	41619059
chr22	41619773
chr22	41619854
chr22	41620341
chr22	41620410
chr22	41620410
chr22	41620503
chr22	41620998
chr22	41621226
chr22	41621544
chr22	41622476
chr22	41622525
chr22	41622660
chr22	41623217
chr22	41623300
chr22	41623427
chr22	41623519
chr22	41623720
chr22	41623761
chr22	41623871
chr22	41624475
chr22	41624497
chr22	41624513
chr22	41624636
chr22	41624878
chr22	41624921
chr22	41624955
chr22	41625319
chr22	41625401
chr22	41625420
chr22	41625466
chr22	41625497
chr22	41626102
chr22	41626206
chr22	41626328
chr22	41626384
chr22	41626532
chr22	41626635
chr22	41626884
chr22	41627387
chr22	41627484
chr22	41627566
chr22	41627727
chr22	41627828
chr22	41628289
chr22	41628315
chr22	41628324
chr22	41628494
chr22	41628561
chr22	41628806
chr22	41629053
chr22	41629334
chr22	41629459
chr22	41629460
chr22	41629567
chr22	41629762
chr22	41629861
chr22	41629974
chr22	41630074
chr22	41630261
chr22	41630758
chr22	41631172
chr22	41631307
chr22	41631534
chr22	41632097
chr22	41632972
chr22	41632996
chr22	41633434
chr22	41633689
chr22	41633771
chr22	41633896
chr22	41635742
chr22	41635761
chr22	41636332
chr22	41636710
chr22	41636860
chr22	41637187
chr22	41637195
chr22	41637682
chr22	41638294
chr22	41638501
chr22	41638705
chr22	41638804
chr22	41638860
chr22	41638887
chr22	41639596
chr22	41639771
chr22	41640086
chr22	41640241
chr22	41640966
chr22	41641862
chr22	41642123
chr22	41642355
chr22	41642397
chr22	41643020
chr22	41643042
chr22	41643477
chr22	41643546
chr22	41643811
chr22	41645510
chr22	41645545
chr22	41645893
chr22	41645921
chr22	41646131
chr22	41646593
chr22	41647465
chr22	41647721
chr22	41647935
chr22	41648157
chr22	41649168
chr22	41649285
chr22	41649724
chr22	41649874
chr22	41651519
chr22	41651630
chr22	41651762
chr22	41651845
chr22	41652075
chr22	41652235
chr22	41652346
chr22	41652667
chr22	41652713
chr22	41652788
chr22	41652966
chr22	41653095
chr22	41653273
chr22	41653887
chr22	41653888
chr22	41654528
chr22	41654786
chr22	41654943
chr22	41655843
chr22	41655859
chr22	41656013
chr22	41656154
chr22	41656377
chr22	41656390
chr22	41656432
chr22	41656595
chr22	41656618
chr22	41657404
chr22	41657484
chr22	41657600
chr22	41657746
chr22	41657780
chr22	41658369
chr22	41659201
chr22	41660613
chr22	41660683
chr22	41660727
chr22	41660805
chr22	41660813
chr22	41660989
chr22	41661020
chr22	41661624
chr22	41661706
chr22	41662027
chr22	41662444
chr22	41663426
chr22	41663543
chr22	41663845
chr22	41664682
chr22	41665193
chr22	41665876
chr22	41665897
chr22	41666139
chr22	41666251
chr22	41666847
chr22	41666921
chr22	41667145
chr22	41667995
chr22	41668545
chr22	41668576
chr22	41668796
chr22	41670193
chr22	41670458
chr22	41671274
chr22	41671438
chr22	41671531
chr22	41672075
chr22	41672178
chr22	41672179
chr22	41672180
chr22	41672194
chr22	41672198
chr22	41672201
chr22	41672333
chr22	41673013
chr22	41673125
chr22	41673269
chr22	41673276
chr22	41673578
chr22	41674164
chr22	41674219
chr22	41674349
chr22	41675288
chr22	41675673
chr22	41675691
chr22	41675692
chr22	41675712
chr22	41675713
chr22	41676354
chr22	41676746
chr22	41676902
chr22	41677638
chr22	41678724
chr22	41678959
chr22	41679079
chr22	41679116
chr22	41679146
chr22	41679574
chr22	41679886
chr22	41681057
chr22	41681411
chr22	41681707
chr22	41681935
chr22	41682155
chr22	41682503
chr22	41683031
chr22	41683846
chr22	41683863
chr22	41685760
chr22	41686127
chr22	41686218
chr22	41686280
chr22	41686343
chr22	41686430
chr22	41686435
chr22	41686442
chr22	41686492
chr22	41686640
chr22	41686915
chr22	41688279
chr22	41688865
chr22	41688876
chr22	41688937
chr22	41689009
chr22	41689582
chr22	41690538
chr22	41690848
chr22	41691085
chr22	41691739
chr22	41692359
chr22	41693225
chr22	41694051
chr22	41694403
chr22	41694726
chr22	41694736
chr22	41695255
chr22	41696235
chr22	41696795
chr22	41696996
chr22	41699651
chr22	41700369
chr22	41700867
chr22	41700999
chr22	41701018
chr22	41701188
chr22	41701459
chr22	41702082
chr22	41702159
chr22	41702508
chr22	41702853
chr22	41702866
chr22	41702936
chr22	41703167
chr22	41703266
chr22	41704395
chr22	41704464
chr22	41704475
chr22	41704539
chr22	41704590
chr22	41704896
chr22	41705003
chr22	41705245
chr22	41705480
chr22	41705644
chr22	41706511
chr22	41707090
chr22	41707094
chr22	41707665
chr22	41708135
chr22	41708303
chr22	41708671
chr22	41709509
chr22	41709815
chr22	41709858
chr22	41710090
chr22	41710697
chr22	41711177
chr22	41711199
chr22	41711331
chr22	41711515
chr22	41711651
chr22	41712233
chr22	41712276
chr22	41712396
chr22	41712809
chr22	41713045
chr22	41713292
chr22	41713793
chr22	41713964
chr22	41714638
chr22	41714957
chr22	41715597
chr22	41715638
chr22	41716420
chr22	41716751
chr22	41716984
chr22	41717396
chr22	41717643
chr22	41717656
chr22	41717761
chr22	41717791
chr22	41717802
chr22	41718318
chr22	41719246
chr22	41719375
chr22	41720244
chr22	41720556
chr22	41720690
chr22	41721000
chr22	41721224
chr22	41721276
chr22	41721293
chr22	41721382
chr22	41721543
chr22	41721844
chr22	41721868
chr22	41722233
chr22	41722261
chr22	41723061
chr22	41723121
chr22	41723633
chr22	41723824
chr22	41724349
chr22	41724645
chr22	41725151
chr22	41725392
chr22	41725922
chr22	41726866
chr22	41726918
chr22	41726974
chr22	41727674
chr22	41728002
chr22	41728086
chr22	41728374
chr22	41728613
chr22	41729306
chr22	41730110
chr22	41730679
chr22	41730701
chr22	41733034
chr22	41733070
chr22	41733168
chr22	41734268
chr22	41735183
chr22	41735208
chr22	41735379
chr22	41735406
chr22	41735442
chr22	41737006
chr22	41737604
chr22	41738354
chr22	41738371
chr22	41738780
chr22	41739155
chr22	41739381
chr22	41739890
chr22	41739956
chr22	41740985
chr22	41741260
chr22	41741654
chr22	41741747
chr22	41741900
chr22	41742224
chr22	41743365
chr22	41743369
chr22	41743602
chr22	41743647
chr22	41743852
chr22	41744099
chr22	41744110
chr22	41744289
chr22	41744979
chr22	41745238
chr22	41745648
chr22	41745737
chr22	41745808
chr22	41746020
chr22	41746222
chr22	41747001
chr22	41747217
chr22	41747426
chr22	41747524
chr22	41747904
chr22	41749361
chr22	41750304
chr22	41751758
chr22	41751884
chr22	41752626
chr22	41753128
chr22	41754624
chr22	41755247
chr22	41755282
chr22	41755320
chr22	41757255
chr22	41757256
chr22	41757285
chr22	41757633
chr22	41757969
chr22	41758559
chr22	41759686
chr22	41759793
chr22	41759904
chr22	41760214
chr22	41760320
chr22	41760852
chr22	41761033
chr22	41761408
chr22	41761812
chr22	41762082
chr22	41762150
chr22	41762327
chr22	41762825
chr22	41763250
chr22	41763694
chr22	41764193
chr22	41764579
chr22	41765404
chr22	41765883
chr22	41765928
chr22	41765976
chr22	41766122
chr22	41766174
chr22	41766704
chr22	41767071
chr22	41767671
chr22	41768438
chr22	41769331
chr22	41769582
chr22	41769660
chr22	41769949
chr22	41770070
chr22	41770362
chr22	41771328
chr22	41771774
chr22	41773232
chr22	41773472
chr22	41773731
chr22	41773732
chr22	41774110
chr22	41774141
chr22	41774230
chr22	41774564
chr22	41774577
chr22	41774997
chr22	41775380
chr22	41776729
chr22	41777096
chr22	41777180
chr22	41777679
chr22	41778506
chr22	41778512
chr22	41778535
chr22	41779095
chr22	41779217
chr22	41780204
chr22	41781062
chr22	41782104
chr22	41783304
chr22	41783327
chr22	41783480
chr22	41783705
chr22	41784629
chr22	41784640
chr22	41785658
chr22	41786199
chr22	41788265
chr22	41791000
chr22	41791201
chr22	41791960
chr22	41792430
chr22	41792501
chr22	41792674
chr22	41792718
chr22	41793046
chr22	41793194
chr22	41793432
chr22	41793985
chr22	41794177
chr22	41794496
chr22	41795393
chr22	41795694
chr22	41795934
chr22	41796721
chr22	41796861
chr22	41796932
chr22	41797394
chr22	41797469
chr22	41797591
chr22	41797681
chr22	41797987
chr22	41798148
chr22	41798534
chr22	41798805
chr22	41798824
chr22	41799111
chr22	41799202
chr22	41800320
chr22	41800442
chr22	41800565
chr22	41802411
chr22	41802420
chr22	41802454
chr22	41802643
chr22	41802690
chr22	41803054
chr22	41803636
chr22	41804460
chr22	41804880
chr22	41804984
chr22	41805191
chr22	41805639
chr22	41806094
chr22	41806501
chr22	41807312
chr22	41807716
chr22	41807832
chr22	41807936
chr22	41808259
chr22	41808785
chr22	41810716
chr22	41810727
chr22	41810899
chr22	41810974
chr22	41811280
chr22	41811363
chr22	41811417
chr22	41812188
chr22	41812489
chr22	41813081
chr22	41813234
chr22	41814220
chr22	41814801
chr22	41815194
chr22	41815412
chr22	41816138
chr22	41816285
chr22	41816767
chr22	41817092
chr22	41817188
chr22	41817436
chr22	41817929
chr22	41818080
chr22	41818089
chr22	41818519
chr22	41818854
chr22	41819106
chr22	41820445
chr22	41820468
chr22	41820657
chr22	41821023
chr22	41821058
chr22	41821089
chr22	41821220
chr22	41821398
chr22	41821782
chr22	41821877
chr22	41822308
chr22	41823088
chr22	41823819
chr22	41823948
chr22	41824121
chr22	41824738
chr22	41825082
chr22	41825335
chr22	41826439
chr22	41826463
chr22	41826470
chr22	41826633
chr22	41826686
chr22	41827814
chr22	41827883
chr22	41829435
chr22	41829456
chr22	41829872
chr22	41830097
chr22	41831376
chr22	41831477
chr22	41831582
chr22	41832294
chr22	41832350
chr22	41832640
chr22	41832721
chr22	41832805
chr22	41833256
chr22	41833387
chr22	41834225
chr22	41834468
chr22	41835467
chr22	41835597
chr22	41836042
chr22	41836497
chr22	41836874
chr22	41837191
chr22	41837533
chr22	41838821
chr22	41838952
chr22	41839746
chr22	41840409
chr22	41840643
chr22	41840796
chr22	41840865
chr22	41841130
chr22	41841345
chr22	41841748
chr22	41842166
chr22	41842551
chr22	41842761
chr22	41843374
chr22	41844896
chr22	41845221
chr22	41845367
chr22	41846494
chr22	41847695
chr22	41848001
chr22	41848211
chr22	41848548
chr22	41848573
chr22	41849416
chr22	41849429
chr22	41849877
chr22	41851021
chr22	41851546
chr22	41851800
chr22	41853558
chr22	41853589
chr22	41854289
chr22	41854801
chr22	41854802
chr22	41855032
chr22	41855064
chr22	41855824
chr22	41856223
chr22	41857447
chr22	41858971
chr22	41858983
chr22	41858995
chr22	41859445
chr22	41860302
chr22	41860704
chr22	41861245
chr22	41861435
chr22	41861584
chr22	41861641
chr22	41861700
chr22	41863088
chr22	41863112
chr22	41863125
chr22	41863244
chr22	41863585
chr22	41863783
chr22	41864253
chr22	41864263
chr22	41864265
chr22	41864271
chr22	41864273
chr22	41864296
chr22	41864330
chr22	41864459
chr22	41865258
chr22	41865513
chr22	41865635
chr22	41866037
chr22	41866209
chr22	41866348
chr22	41866456
chr22	41866553
chr22	41867693
chr22	41868307
chr22	41868332
chr22	41868338
chr22	41869127
chr22	41869186
chr22	41869338
chr22	41869597
chr22	41870102
chr22	41870654
chr22	41870721
chr22	41871630
chr22	41871796
chr22	41871859
chr22	41872212
chr22	41872817
chr22	41874219
chr22	41874516
chr22	41874689
chr22	41874834
chr22	41874922
chr22	41877359
chr22	41879058
chr22	41879950
chr22	41880383
chr22	41881090
chr22	41882301
chr22	41882676
chr22	41884104
chr22	41884199
chr22	41884226
chr22	41884567
chr22	41885143
chr22	41885256
chr22	41885404
chr22	41885567
chr22	41885760
chr22	41885792
chr22	41885808
chr22	41886527
chr22	41886679
chr22	41886823
chr22	41886990
chr22	41887260
chr22	41888969
chr22	41889249
chr22	41889408
chr22	41889728
chr22	41889757
chr22	41889940
chr22	41890002
chr22	41891351
chr22	41891597
chr22	41891789
chr22	41891798
chr22	41891844
chr22	41892215
chr22	41892242
chr22	41892425
chr22	41892477
